-9.181928634643554688e-02	-5.537868738174438477e-01	7.303086519241333008e-01	8.932012319564819336e-01	8.536920547485351562e-01	8.556401729583740234e-02	8.322395086288452148e-01	-2.140435576438903809e-01	-2.516229152679443359e-01	-6.857672333717346191e-01
-5.476003885269165039e-01	-7.953977584838867188e-02	9.841237068176269531e-01	7.364780902862548828e-01	8.518407344818115234e-01	-4.272446036338806152e-01	8.888552188873291016e-01	1.887464523315429688e-02	-7.620538473129272461e-01	-5.760340690612792969e-01
-6.301310062408447266e-01	1.636263132095336914e-01	8.856059312820434570e-01	8.768895864486694336e-01	5.635118484497070312e-02	-2.540399432182312012e-01	8.171508312225341797e-01	7.903552055358886719e-02	-7.271943092346191406e-01	-1.891650557518005371e-01
-2.467221617698669434e-01	-8.175940513610839844e-01	8.021054267883300781e-01	6.958049535751342773e-01	3.798425197601318359e-01	4.817612171173095703e-01	6.281797885894775391e-01	-4.080753326416015625e-01	-5.316791534423828125e-01	-8.808826208114624023e-01
-5.241388082504272461e-01	-1.358032226562500000e-01	8.754363059997558594e-01	6.195700168609619141e-01	1.062494516372680664e-01	-1.066191792488098145e-01	9.216648340225219727e-01	3.923492431640625000e-01	-6.123307347297668457e-01	-7.797574400901794434e-01
-4.617544412612915039e-01	-5.264900326728820801e-01	9.516599178314208984e-01	7.323321104049682617e-01	6.867957115173339844e-01	6.658089160919189453e-02	8.311262130737304688e-01	-7.367849349975585938e-02	-8.598580360412597656e-01	-9.547587037086486816e-01
-3.481191396713256836e-01	-1.310807466506958008e-02	9.663364887237548828e-01	8.863438367843627930e-01	4.090969562530517578e-01	1.520885229110717773e-01	7.883849143981933594e-01	-4.360830783843994141e-02	-3.301271796226501465e-01	-6.723808050155639648e-01
-7.509661912918090820e-01	-6.650220751762390137e-01	9.721148014068603516e-01	-1.103019714355468750e-02	1.868282556533813477e-01	-2.235853075981140137e-01	8.366973400115966797e-01	-5.156880617141723633e-01	-8.161589503288269043e-01	-7.956147193908691406e-01
-4.489696621894836426e-01	-2.194349169731140137e-01	9.229271411895751953e-01	5.818293094635009766e-01	2.357461452484130859e-01	5.846692323684692383e-01	4.913680553436279297e-01	-4.990655183792114258e-02	-7.999451160430908203e-01	-6.634097099304199219e-01
-7.607489824295043945e-02	-2.328900694847106934e-01	8.560961484909057617e-01	2.367043495178222656e-01	4.862107038497924805e-01	8.076870441436767578e-02	9.604278802871704102e-01	1.310191154479980469e-01	-8.432482481002807617e-01	-5.142930746078491211e-01
-6.514183282852172852e-01	-2.424706816673278809e-01	8.484797477722167969e-01	6.266490221023559570e-01	7.530274391174316406e-01	2.703701257705688477e-01	6.808902025222778320e-01	6.467030048370361328e-01	-5.861744880676269531e-01	-5.030537247657775879e-01
-1.188305616378784180e-01	2.006051540374755859e-01	8.163249492645263672e-01	5.227023363113403320e-01	8.764092922210693359e-01	5.169725418090820312e-02	8.684557676315307617e-01	-2.981990575790405273e-02	-9.085866212844848633e-01	-8.022892475128173828e-01
-2.190738916397094727e-01	-1.533432006835937500e-01	7.153750658035278320e-01	4.574221372604370117e-01	5.086970329284667969e-02	-4.411026835441589355e-01	1.821346282958984375e-01	1.695311069488525391e-02	-9.629484415054321289e-01	-1.359544992446899414e-01
-7.191751003265380859e-01	-4.023073315620422363e-01	4.383121728897094727e-01	9.699510335922241211e-01	6.461538076400756836e-01	-2.573825120925903320e-01	9.009253978729248047e-01	7.058687210083007812e-01	-8.532299399375915527e-01	-6.938191652297973633e-01
-2.385558485984802246e-01	-1.991689205169677734e-01	6.846859455108642578e-01	1.560497283935546875e-01	5.322254896163940430e-01	-1.247265934944152832e-01	5.696059465408325195e-01	-3.363961577415466309e-01	-6.985739469528198242e-01	-9.995928406715393066e-01
-8.571878671646118164e-01	-4.254609346389770508e-01	6.856240034103393555e-01	8.163663148880004883e-01	5.047911405563354492e-01	-3.276700377464294434e-01	7.939450740814208984e-01	-4.216563701629638672e-02	-6.696646809577941895e-01	-5.031307339668273926e-01
-5.171976089477539062e-01	-1.243183612823486328e-01	9.466425180435180664e-01	6.921280622482299805e-01	2.835298776626586914e-01	2.506455183029174805e-01	8.680952787399291992e-01	-3.006893396377563477e-02	-6.382037401199340820e-01	-7.707543373107910156e-01
-7.011083364486694336e-01	-4.171168208122253418e-01	5.288096666336059570e-01	4.213712215423583984e-01	-4.824531078338623047e-02	1.898214817047119141e-01	9.378200769424438477e-01	-2.094755768775939941e-01	-6.795525550842285156e-01	-4.087544083595275879e-01
-5.371546745300292969e-02	-5.024760961532592773e-02	5.926529169082641602e-01	3.017016649246215820e-01	8.033031225204467773e-01	4.081500768661499023e-01	6.304856538772583008e-01	-4.434468150138854980e-01	-9.633853435516357422e-01	-4.046691060066223145e-01
-4.192209243774414062e-01	2.824521064758300781e-02	7.503463029861450195e-01	5.587294101715087891e-01	7.969260215759277344e-02	-9.903198480606079102e-02	7.271790504455566406e-01	-1.919239759445190430e-01	-8.839510679244995117e-01	-7.191480398178100586e-01
-2.671291828155517578e-01	-5.701190233230590820e-02	5.896813869476318359e-01	4.906781911849975586e-01	3.946859836578369141e-01	1.399910449981689453e-01	8.845341205596923828e-01	-1.039577126502990723e-01	-7.516002655029296875e-01	-5.380347967147827148e-01
-2.617906928062438965e-01	5.886173248291015625e-02	5.772578716278076172e-01	5.904437303543090820e-01	3.864972591400146484e-01	1.114610433578491211e-01	9.718848466873168945e-01	3.505527973175048828e-01	-5.775741338729858398e-01	-5.164861679077148438e-01
-8.473258018493652344e-01	-2.296011447906494141e-01	9.730383157730102539e-01	4.365916252136230469e-01	7.224950790405273438e-01	-1.811116337776184082e-01	8.595156669616699219e-01	8.733320236206054688e-02	-8.327007293701171875e-01	-3.747265338897705078e-01
-6.977957487106323242e-01	-4.600685834884643555e-01	6.741852760314941406e-01	6.334781646728515625e-01	9.445326328277587891e-01	-6.805837154388427734e-02	9.422682523727416992e-01	-3.336022496223449707e-01	1.817336082458496094e-01	-9.508848786354064941e-01
-2.766960263252258301e-01	-5.738711357116699219e-01	8.540527820587158203e-01	6.214848756790161133e-01	6.860191822052001953e-01	2.923015356063842773e-01	7.417141199111938477e-01	-5.511391162872314453e-02	-8.211624622344970703e-01	-8.388710618019104004e-01
-4.376126527786254883e-01	-3.337017893791198730e-01	9.924973249435424805e-01	6.579613685607910156e-01	3.437839746475219727e-01	-5.613392591476440430e-02	7.238327264785766602e-01	-1.150109171867370605e-01	-3.757619857788085938e-01	-6.697932481765747070e-01
-7.086397409439086914e-01	1.779536008834838867e-01	4.999701976776123047e-01	5.028598308563232422e-01	7.379914522171020508e-01	-3.043335080146789551e-01	9.434652328491210938e-01	4.265617132186889648e-01	-7.935106754302978516e-01	-6.219362020492553711e-01
-8.526875376701354980e-01	1.141859292984008789e-01	8.519484996795654297e-01	6.044087409973144531e-01	5.350159406661987305e-01	4.105198383331298828e-01	6.744636297225952148e-01	-2.137830257415771484e-01	-9.866576194763183594e-01	-7.575556039810180664e-01
-6.718597412109375000e-01	-7.485902309417724609e-01	7.230290174484252930e-01	6.206843852996826172e-01	6.210386753082275391e-02	-8.486174345016479492e-01	5.549685955047607422e-01	-6.675569415092468262e-01	-9.757313132286071777e-01	-8.198397159576416016e-01
-5.384864807128906250e-01	-4.716842770576477051e-01	5.514488220214843750e-01	6.197421550750732422e-01	2.443387508392333984e-01	4.549618959426879883e-01	7.629681825637817383e-01	-3.530310392379760742e-01	-8.361320495605468750e-01	-5.331277847290039062e-01
-2.951316237449645996e-01	2.119297981262207031e-01	5.338059663772583008e-01	8.714938163757324219e-01	1.735175848007202148e-01	-2.554461359977722168e-01	7.613390684127807617e-01	-1.909102201461791992e-01	-7.997189760208129883e-01	-5.427647829055786133e-01
-2.151145339012145996e-01	-5.817830562591552734e-02	2.886431217193603516e-01	6.427803039550781250e-01	5.575305223464965820e-01	-1.498349905014038086e-01	5.506503582000732422e-01	-1.181656718254089355e-01	-4.956452846527099609e-01	-9.138686656951904297e-01
-6.727210283279418945e-01	-3.313410282135009766e-01	6.923756599426269531e-01	2.449371814727783203e-01	1.228933334350585938e-01	-1.088438630104064941e-01	5.753749608993530273e-01	9.397983551025390625e-03	-8.070795536041259766e-01	-9.700119495391845703e-01
-4.752405285835266113e-01	-3.363049626350402832e-01	7.628046274185180664e-01	4.942899942398071289e-01	8.949291706085205078e-01	-3.191413283348083496e-01	8.610705137252807617e-01	-8.971029520034790039e-02	-4.851577877998352051e-01	-8.608686923980712891e-01
-9.182292222976684570e-01	-4.746412038803100586e-01	7.003488540649414062e-01	3.862345218658447266e-01	3.216753005981445312e-01	-1.263004541397094727e-02	4.413841962814331055e-01	1.032197475433349609e-02	-9.936781525611877441e-01	-7.927376627922058105e-01
-8.663901090621948242e-01	-2.165076732635498047e-01	7.437963485717773438e-01	2.804788351058959961e-01	2.518320083618164062e-01	-3.308989405632019043e-01	5.025471448898315430e-01	5.453547239303588867e-01	-9.009470939636230469e-01	-8.306946158409118652e-01
-8.639606237411499023e-01	-3.702986240386962891e-02	5.979448556900024414e-01	4.493252038955688477e-01	4.031137228012084961e-01	4.467773437500000000e-02	9.984552860260009766e-01	-2.508206963539123535e-01	-7.212303876876831055e-01	-5.621695518493652344e-01
-3.984870910644531250e-01	-2.507058382034301758e-01	6.488745212554931641e-01	8.327822685241699219e-01	2.314054965972900391e-01	1.722654104232788086e-01	7.304265499114990234e-01	-4.943172335624694824e-01	-3.843486309051513672e-01	-5.329172611236572266e-01
-4.805107712745666504e-01	-8.657971024513244629e-01	9.042128324508666992e-01	6.216491460800170898e-01	3.969419002532958984e-01	-2.963024377822875977e-02	9.428437948226928711e-01	-4.871790409088134766e-01	-8.411384820938110352e-01	-8.193475008010864258e-01
-4.964674115180969238e-01	-3.180809020996093750e-01	7.408695220947265625e-01	4.949803352355957031e-01	2.317714691162109375e-01	-3.322286605834960938e-01	8.530874252319335938e-01	-1.340484619140625000e-02	-7.134208679199218750e-01	-8.854514956474304199e-01
-2.702580690383911133e-01	-5.785030126571655273e-02	6.977469921112060547e-01	3.284518718719482422e-01	4.600411653518676758e-01	-5.639296770095825195e-02	8.133637905120849609e-01	1.856871843338012695e-01	-7.699274420738220215e-01	-7.722986340522766113e-01
-3.612593412399291992e-01	-3.794444203376770020e-01	5.781251192092895508e-01	7.493025064468383789e-01	7.407534122467041016e-01	-3.619123101234436035e-01	7.627025842666625977e-01	-3.258911967277526855e-01	-8.668437600135803223e-01	-8.880493640899658203e-01
-3.871541023254394531e-01	-8.836073279380798340e-01	6.792666912078857422e-01	6.079043149948120117e-01	-1.715778112411499023e-01	-2.689522504806518555e-01	9.936530590057373047e-01	3.905128240585327148e-01	-9.340500831604003906e-01	-7.533006668090820312e-01
-5.175355076789855957e-01	-6.270735263824462891e-01	7.029404640197753906e-01	3.805476427078247070e-01	6.776293516159057617e-01	-1.318564414978027344e-01	8.203626871109008789e-01	9.414660930633544922e-02	-5.651806592941284180e-01	-8.887684941291809082e-01
-1.720932126045227051e-01	-2.264156341552734375e-01	1.587210893630981445e-01	-5.630081892013549805e-02	8.271132707595825195e-01	1.530768871307373047e-01	9.415181875228881836e-01	4.642480611801147461e-01	-8.965186476707458496e-01	-6.453093290328979492e-01
-5.713750123977661133e-01	2.229690551757812500e-02	9.069967269897460938e-01	3.671530485153198242e-01	5.072606801986694336e-01	-5.730183124542236328e-01	9.735981225967407227e-01	-4.645309448242187500e-01	-8.497573137283325195e-01	-6.779130697250366211e-01
-6.889874935150146484e-01	-2.451666593551635742e-01	7.509362697601318359e-01	1.968482732772827148e-01	2.552392482757568359e-01	-2.723496556282043457e-01	9.502433538436889648e-01	2.249826192855834961e-01	-8.174310922622680664e-01	-4.180897474288940430e-01
-5.964523553848266602e-01	-3.974360227584838867e-02	7.204972505569458008e-01	9.102537631988525391e-01	5.437487363815307617e-01	-1.849095225334167480e-01	9.664709568023681641e-01	-6.851470470428466797e-02	-8.802366256713867188e-01	-6.246495246887207031e-01
-5.573778152465820312e-01	-5.049663782119750977e-02	9.400523900985717773e-01	5.354990959167480469e-01	4.604457616806030273e-01	-2.384197711944580078e-02	9.186248779296875000e-01	-1.907863616943359375e-01	-8.670325279235839844e-01	-6.400506496429443359e-01
-7.989813089370727539e-01	1.554352045059204102e-01	7.070245742797851562e-01	6.137329339981079102e-01	8.201389312744140625e-01	2.839970588684082031e-02	7.700248956680297852e-01	4.374361038208007812e-02	-9.376231431961059570e-01	-9.030309915542602539e-01
-7.137327194213867188e-01	1.640305519104003906e-01	5.960741043090820312e-01	8.150565624237060547e-01	1.787155866622924805e-01	-1.543897986412048340e-01	5.550349950790405273e-01	-7.607287168502807617e-02	-7.423400878906250000e-01	-8.132489323616027832e-01
-6.830444931983947754e-01	-2.022159099578857422e-02	5.093592405319213867e-01	5.492451190948486328e-01	6.880366802215576172e-01	-1.589773297309875488e-01	9.631863832473754883e-01	-1.046072244644165039e-01	-6.890196204185485840e-01	-8.236441612243652344e-01
-4.114181399345397949e-01	1.708627939224243164e-01	8.144139051437377930e-01	8.667271137237548828e-01	1.586513519287109375e-01	-3.835510015487670898e-01	7.894065380096435547e-01	2.414739131927490234e-01	-6.855003833770751953e-01	-7.361670732498168945e-01
-2.208462357521057129e-01	3.305011987686157227e-01	6.792174577713012695e-01	7.092896699905395508e-01	4.765501022338867188e-01	-4.372711777687072754e-01	9.734395742416381836e-01	1.181299686431884766e-01	-8.957876563072204590e-01	-9.918945431709289551e-01
-7.445217370986938477e-01	-1.097370386123657227e-01	4.935774803161621094e-01	3.245429992675781250e-01	7.079676389694213867e-01	2.421005964279174805e-01	8.671631813049316406e-01	2.703969478607177734e-01	-9.166315793991088867e-01	-4.898928403854370117e-01
-4.628674983978271484e-01	-9.657546877861022949e-01	8.196811676025390625e-01	9.013892412185668945e-01	5.236746072769165039e-01	2.315936088562011719e-01	9.352598190307617188e-01	-1.778052449226379395e-01	-9.855859875679016113e-01	-8.113819360733032227e-01
-5.494090318679809570e-01	-4.102808833122253418e-01	6.509059667587280273e-01	1.289883852005004883e-01	7.873998880386352539e-01	6.560771465301513672e-01	9.874973297119140625e-01	1.256257295608520508e-01	-9.406465291976928711e-01	-8.317354917526245117e-01
-5.758178234100341797e-01	-2.483874559402465820e-01	5.836532115936279297e-01	8.436703681945800781e-02	1.099662780761718750e-01	-4.694813489913940430e-02	8.510986566543579102e-01	-3.535657525062561035e-01	-7.011724710464477539e-01	-4.833297729492187500e-01
-8.531746864318847656e-01	-3.360295891761779785e-01	8.385311365127563477e-01	7.130721807479858398e-01	3.096344470977783203e-01	4.646202325820922852e-01	7.570958137512207031e-02	3.644311428070068359e-02	-8.365375399589538574e-01	-7.189995646476745605e-01
-4.306994080543518066e-01	7.643699645996093750e-02	7.173981666564941406e-01	7.644045352935791016e-01	4.473690986633300781e-01	3.051199913024902344e-01	7.425862550735473633e-01	-2.963396906852722168e-01	-6.686947345733642578e-01	-7.227885127067565918e-01
-2.723398804664611816e-01	-2.187879085540771484e-01	8.221503496170043945e-01	3.801167011260986328e-01	7.097829580307006836e-01	4.204249382019042969e-02	8.681254386901855469e-01	-5.418670177459716797e-02	-4.798855185508728027e-01	-2.192363142967224121e-01
-7.338641881942749023e-01	-3.266245126724243164e-02	2.016150951385498047e-01	6.161028146743774414e-01	1.151353120803833008e-01	3.023018836975097656e-01	6.995445489883422852e-01	7.897377014160156250e-02	-7.525336146354675293e-01	-7.903548479080200195e-01
-2.937441468238830566e-01	1.949682235717773438e-01	6.555700302124023438e-01	2.974802255630493164e-01	2.693825960159301758e-01	5.597909688949584961e-01	9.244356155395507812e-01	-8.082830905914306641e-02	-6.723253726959228516e-01	-8.506952524185180664e-01
-5.422230958938598633e-01	-5.012234449386596680e-01	3.935456275939941406e-01	3.146599531173706055e-01	-1.724138259887695312e-01	-5.427300930023193359e-03	2.496485710144042969e-01	-4.239571094512939453e-02	-8.090983629226684570e-01	-6.119318008422851562e-01
-4.183632135391235352e-01	-3.979400992393493652e-01	9.963821172714233398e-01	4.137196540832519531e-01	6.975512504577636719e-01	-9.611636400222778320e-02	8.941640853881835938e-01	-1.637772917747497559e-01	-6.664454340934753418e-01	-9.835373759269714355e-01
-6.900936365127563477e-01	-9.180670976638793945e-02	6.947873830795288086e-01	4.178915023803710938e-01	7.363069057464599609e-02	-5.314936637878417969e-01	4.783494472503662109e-01	-1.825395226478576660e-01	-7.413226366043090820e-01	-7.186014652252197266e-01
-2.840647697448730469e-01	6.590259075164794922e-02	9.472730159759521484e-01	3.902199268341064453e-01	2.506418228149414062e-01	-7.376673817634582520e-01	8.949486017227172852e-01	4.861185550689697266e-01	-9.830911159515380859e-01	-6.853326559066772461e-01
-3.425436019897460938e-01	2.503268718719482422e-01	4.132597446441650391e-01	5.467771291732788086e-01	4.418420791625976562e-02	-1.642340421676635742e-02	9.565982818603515625e-01	8.488675355911254883e-01	-8.975478410720825195e-01	-5.221309661865234375e-01
-4.595519304275512695e-01	-1.954762935638427734e-01	6.509317159652709961e-01	3.842089176177978516e-01	7.992177009582519531e-01	-5.080966353416442871e-01	8.553329706192016602e-01	-1.943196654319763184e-01	-9.782630801200866699e-01	-8.384404778480529785e-01
-8.962750434875488281e-01	-7.855779528617858887e-01	7.289783954620361328e-01	-3.624646663665771484e-01	5.870573520660400391e-01	-3.377956151962280273e-01	9.776463508605957031e-01	5.289518833160400391e-02	-9.828639030456542969e-01	-8.805899620056152344e-01
-3.172391653060913086e-01	-3.527666926383972168e-01	8.744343519210815430e-01	6.050496101379394531e-01	2.128922939300537109e-01	3.459954261779785156e-01	6.658667325973510742e-01	-6.157553195953369141e-01	-4.750216603279113770e-01	-4.424031376838684082e-01
-7.679259777069091797e-01	-7.099280357360839844e-01	7.407373189926147461e-01	9.271005392074584961e-01	5.948044061660766602e-01	-3.706439733505249023e-01	8.500601053237915039e-01	9.011161327362060547e-02	-7.291904091835021973e-01	-3.075523376464843750e-01
-5.390053987503051758e-01	2.046338319778442383e-01	7.468008995056152344e-01	2.417901754379272461e-01	4.479297399520874023e-01	4.345643520355224609e-01	6.541798114776611328e-01	-1.832548379898071289e-01	-9.295914173126220703e-01	-3.624587655067443848e-01
-5.212996602058410645e-01	-3.743075132369995117e-01	6.608873605728149414e-01	6.633329391479492188e-02	9.197347164154052734e-01	1.466242074966430664e-01	8.098008632659912109e-01	-7.435331344604492188e-01	-8.295921683311462402e-01	-9.766770005226135254e-01
-8.583653569221496582e-01	-2.651794552803039551e-01	9.832512140274047852e-01	9.569963216781616211e-01	5.345337390899658203e-01	-1.252753138542175293e-01	4.311908483505249023e-01	-2.509432435035705566e-01	-7.969158887863159180e-01	-9.539196491241455078e-01
-6.343604326248168945e-01	-4.738387465476989746e-01	9.631457328796386719e-01	4.956244230270385742e-01	2.625654935836791992e-01	8.641695976257324219e-02	9.653207063674926758e-01	-5.860623717308044434e-01	-3.827516436576843262e-01	-6.953747272491455078e-01
-7.293279170989990234e-01	-5.015838146209716797e-02	7.978115081787109375e-01	5.288771390914916992e-01	3.776335716247558594e-01	-7.561680078506469727e-01	9.178633689880371094e-01	1.306830644607543945e-01	-6.197409033775329590e-01	-4.823760986328125000e-01
-7.849714756011962891e-01	1.058827638626098633e-01	3.843835592269897461e-01	7.807095050811767578e-01	3.559206724166870117e-01	-5.422520637512207031e-02	7.842937707901000977e-01	6.485624313354492188e-01	-7.187132239341735840e-01	-7.823816537857055664e-01
-5.736988186836242676e-01	-3.385614156723022461e-01	9.087376594543457031e-01	8.213541507720947266e-01	6.391069889068603516e-01	4.230650663375854492e-01	9.310053586959838867e-01	1.480460166931152344e-02	-6.048817634582519531e-01	-5.842115879058837891e-01
-9.113308191299438477e-01	-3.832275271415710449e-01	6.015722751617431641e-01	2.942080497741699219e-01	6.666172742843627930e-01	2.361762523651123047e-02	9.513370990753173828e-01	-5.841299295425415039e-01	-7.939963340759277344e-01	4.478597640991210938e-01
-4.464707970619201660e-01	-1.248471140861511230e-01	9.435777664184570312e-01	3.196409940719604492e-01	1.457641124725341797e-01	-3.059365153312683105e-01	8.501343727111816406e-01	-1.363617181777954102e-02	-7.985994815826416016e-01	-8.019843101501464844e-01
-7.877722382545471191e-01	-3.402895331382751465e-01	2.073799371719360352e-01	3.946746587753295898e-01	4.624783992767333984e-01	-2.982526421546936035e-01	7.230445146560668945e-01	-2.216533422470092773e-01	-7.940524220466613770e-01	-4.502241611480712891e-01
3.056920766830444336e-01	-4.118422865867614746e-01	6.704676151275634766e-02	5.400568246841430664e-01	7.244701385498046875e-01	1.916794776916503906e-01	4.003694057464599609e-01	-6.343383789062500000e-01	-9.071282148361206055e-01	-9.989982247352600098e-01
-4.722155332565307617e-01	-6.278089284896850586e-01	5.244231224060058594e-01	4.406034946441650391e-01	3.134846687316894531e-01	3.838515281677246094e-02	8.357678651809692383e-01	-7.512772083282470703e-02	-5.520232915878295898e-01	-7.664032578468322754e-01
-6.112602949142456055e-01	-2.495384812355041504e-01	6.228220462799072266e-01	4.324321746826171875e-01	-3.965640068054199219e-02	4.948638677597045898e-01	6.465543508529663086e-01	-2.535046935081481934e-01	-5.778763294219970703e-01	-5.825104117393493652e-01
-2.718129158020019531e-01	-9.344252347946166992e-01	5.684030055999755859e-01	6.666674613952636719e-01	4.282897710800170898e-01	-5.222336053848266602e-01	9.038399457931518555e-01	-3.111115694046020508e-01	-9.788186550140380859e-01	-4.388675689697265625e-01
-4.080433249473571777e-01	-2.379246354103088379e-01	9.060957431793212891e-01	7.995264530181884766e-01	4.142488241195678711e-01	-7.240325212478637695e-02	8.740776777267456055e-01	-1.736056804656982422e-02	-6.993969678878784180e-01	-5.249307751655578613e-01
-3.627527356147766113e-01	-2.496387362480163574e-01	5.537388324737548828e-01	9.083828926086425781e-01	3.612129688262939453e-01	1.407494544982910156e-01	9.887591600418090820e-01	-2.553941607475280762e-01	-7.290250062942504883e-01	-7.207359075546264648e-01
-1.703729629516601562e-01	-4.335943460464477539e-01	4.971073865890502930e-01	2.830939292907714844e-01	4.480153322219848633e-01	-3.939220309257507324e-01	7.464185953140258789e-01	2.713805437088012695e-01	-8.064910173416137695e-01	-9.377767443656921387e-01
-9.078805446624755859e-01	-4.127007126808166504e-01	6.726070642471313477e-01	3.232979774475097656e-01	2.075065374374389648e-01	-1.571249365806579590e-01	7.294875383377075195e-01	-2.776330709457397461e-02	-6.608322858810424805e-01	-7.030013203620910645e-01
-2.299800515174865723e-01	-1.029297709465026855e-01	8.148595094680786133e-01	4.654576778411865234e-01	4.726827144622802734e-02	3.520023822784423828e-01	6.659224033355712891e-01	3.268240690231323242e-01	-9.767066240310668945e-01	-9.451322555541992188e-01
-2.760565280914306641e-01	-1.246673464775085449e-01	4.881893396377563477e-01	2.072652578353881836e-01	5.694034099578857422e-01	6.314408779144287109e-02	8.763645887374877930e-01	7.735800743103027344e-02	-6.424161195755004883e-01	-9.459611177444458008e-01
-1.727225780487060547e-01	-3.623154759407043457e-01	4.496537446975708008e-01	2.060825824737548828e-01	5.876095294952392578e-01	5.770695209503173828e-02	8.490427732467651367e-01	4.871964454650878906e-02	-7.548676729202270508e-01	-9.392141699790954590e-01
-9.415282011032104492e-01	1.731342077255249023e-01	8.295949697494506836e-01	4.839442968368530273e-01	4.793001413345336914e-01	-9.652715921401977539e-02	5.875040292739868164e-01	1.409368515014648438e-01	-7.548506855964660645e-01	-9.777424335479736328e-01
-3.775850534439086914e-01	-3.989091515541076660e-01	-9.460210800170898438e-03	7.434034347534179688e-01	9.218081235885620117e-01	-2.473294734954833984e-03	9.632141590118408203e-01	-2.038768529891967773e-01	-7.041586637496948242e-01	-2.368535399436950684e-01
-3.294541239738464355e-01	-3.689215183258056641e-01	9.989260435104370117e-01	4.844439029693603516e-02	2.003225088119506836e-01	-2.717650532722473145e-01	9.494988918304443359e-01	-2.780681848526000977e-02	-7.150449752807617188e-01	-9.150626659393310547e-01
-8.866981863975524902e-01	3.985269069671630859e-01	6.221646070480346680e-01	9.045333862304687500e-01	-6.222724914550781250e-05	5.935120582580566406e-02	6.283010244369506836e-01	-4.596616029739379883e-01	-8.620493412017822266e-01	-3.054956793785095215e-01
8.832812309265136719e-03	-2.634954452514648438e-02	6.258238554000854492e-01	5.086439847946166992e-01	4.944005012512207031e-01	3.174066543579101562e-02	4.193264245986938477e-01	-6.883049011230468750e-02	-8.448067903518676758e-01	-9.947608709335327148e-01
