6.393504738807678223e-01	1.650885790586471558e-01
6.296411752700805664e-01	1.570274829864501953e-01
6.306723356246948242e-01	1.676819622516632080e-01
6.300942301750183105e-01	1.643298119306564331e-01
6.409066915512084961e-01	1.544190347194671631e-01
6.392859220504760742e-01	1.652861833572387695e-01
6.348420977592468262e-01	1.605628132820129395e-01
6.366889476776123047e-01	1.573341339826583862e-01
6.210661530494689941e-01	1.639789044857025146e-01
6.325377225875854492e-01	1.576759368181228638e-01
6.470200419425964355e-01	1.517077684402465820e-01
6.283898949623107910e-01	1.580856889486312866e-01
6.253862977027893066e-01	1.656646132469177246e-01
6.362883448600769043e-01	1.601493358612060547e-01
6.474949717521667480e-01	1.684565097093582153e-01
6.452266573905944824e-01	1.424574106931686401e-01
6.370037794113159180e-01	1.669823825359344482e-01
6.411180496215820312e-01	1.583841890096664429e-01
6.496061682701110840e-01	1.595027446746826172e-01
6.240305304527282715e-01	1.680937558412551880e-01
6.505107879638671875e-01	1.720520853996276855e-01
6.213958859443664551e-01	1.701865345239639282e-01
6.104193925857543945e-01	1.546819657087326050e-01
6.477273702621459961e-01	1.554506123065948486e-01
6.311715245246887207e-01	1.561421900987625122e-01
6.486182212829589844e-01	1.679229289293289185e-01
6.487630605697631836e-01	1.680475324392318726e-01
6.246194243431091309e-01	1.716853231191635132e-01
6.435229778289794922e-01	1.780478358268737793e-01
6.314636468887329102e-01	1.787293553352355957e-01
6.532337069511413574e-01	1.446681916713714600e-01
6.321512460708618164e-01	1.518863588571548462e-01
6.481714844703674316e-01	1.583070456981658936e-01
6.275292038917541504e-01	1.609628647565841675e-01
6.225653886795043945e-01	1.679555028676986694e-01
6.297874450683593750e-01	1.500848382711410522e-01
6.566453576087951660e-01	1.566040068864822388e-01
6.206609010696411133e-01	1.784425526857376099e-01
6.408476233482360840e-01	1.587918847799301147e-01
6.401990652084350586e-01	1.565884053707122803e-01
6.385765075683593750e-01	1.574312448501586914e-01
6.374222636222839355e-01	1.583139896392822266e-01
6.133744120597839355e-01	1.622710973024368286e-01
6.365245580673217773e-01	1.482770293951034546e-01
6.319664716720581055e-01	1.578409969806671143e-01
6.271920800209045410e-01	1.631586402654647827e-01
6.574146747589111328e-01	1.600601673126220703e-01
6.286866068840026855e-01	1.531893014907836914e-01
6.261352896690368652e-01	1.698989570140838623e-01
6.401512622833251953e-01	1.638488769531250000e-01
6.302076578140258789e-01	1.543165892362594604e-01
6.401559710502624512e-01	1.648451387882232666e-01
6.336703300476074219e-01	1.771688908338546753e-01
6.434094905853271484e-01	1.581248492002487183e-01
6.357193589210510254e-01	1.531061977148056030e-01
6.237186789512634277e-01	1.591641455888748169e-01
6.433616876602172852e-01	1.712627261877059937e-01
6.345838308334350586e-01	1.546365916728973389e-01
6.431464552879333496e-01	1.604898571968078613e-01
6.301574707031250000e-01	1.635991334915161133e-01
6.249492168426513672e-01	1.666368246078491211e-01
6.444079875946044922e-01	1.581401079893112183e-01
6.522328257560729980e-01	1.703040748834609985e-01
6.566833853721618652e-01	1.526919007301330566e-01
6.170421242713928223e-01	1.835156530141830444e-01
6.371744871139526367e-01	1.649203002452850342e-01
6.581584811210632324e-01	1.649719029664993286e-01
6.207864880561828613e-01	1.709784567356109619e-01
6.292253732681274414e-01	1.719885915517807007e-01
6.367346644401550293e-01	1.578378379344940186e-01
6.375550031661987305e-01	1.576809734106063843e-01
6.436678767204284668e-01	1.638570725917816162e-01
6.372882127761840820e-01	1.578713208436965942e-01
6.298461556434631348e-01	1.625582426786422729e-01
6.358256340026855469e-01	1.701019108295440674e-01
6.185052990913391113e-01	1.686508208513259888e-01
6.355439424514770508e-01	1.720365434885025024e-01
6.344909071922302246e-01	1.607274413108825684e-01
6.267206072807312012e-01	1.607359498739242554e-01
6.195886731147766113e-01	1.647715568542480469e-01
6.371895074844360352e-01	1.563604623079299927e-01
6.190901994705200195e-01	1.640537232160568237e-01
6.483563184738159180e-01	1.563773155212402344e-01
6.415410637855529785e-01	1.590933054685592651e-01
6.358812451362609863e-01	1.570136547088623047e-01
6.449471712112426758e-01	1.466447860002517700e-01
6.247897744178771973e-01	1.532902270555496216e-01
6.457648277282714844e-01	1.591383069753646851e-01
6.422469615936279297e-01	1.465716660022735596e-01
6.432623267173767090e-01	1.622301489114761353e-01
6.536374092102050781e-01	1.669975370168685913e-01
6.349737048149108887e-01	1.472204476594924927e-01
6.205301284790039062e-01	1.638778299093246460e-01
6.453074216842651367e-01	1.776444315910339355e-01
6.369969248771667480e-01	1.853799074888229370e-01
6.528537273406982422e-01	1.667791903018951416e-01
6.401345133781433105e-01	1.765362471342086792e-01
6.319674253463745117e-01	1.641613990068435669e-01
6.484846472740173340e-01	1.577284485101699829e-01
6.273280978202819824e-01	1.643837690353393555e-01
6.185145974159240723e-01	1.689657270908355713e-01
6.568853855133056641e-01	1.475814580917358398e-01
6.331039071083068848e-01	1.618197113275527954e-01
6.091166734695434570e-01	1.584261953830718994e-01
6.339306235313415527e-01	1.541126221418380737e-01
6.470770239830017090e-01	1.543949246406555176e-01
6.331514120101928711e-01	1.621825993061065674e-01
6.335803270339965820e-01	1.507449448108673096e-01
6.367756128311157227e-01	1.600971221923828125e-01
6.354463696479797363e-01	1.551400423049926758e-01
6.328221559524536133e-01	1.561123728752136230e-01
6.268404722213745117e-01	1.561826318502426147e-01
6.342111229896545410e-01	1.619447916746139526e-01
6.475329995155334473e-01	1.480709314346313477e-01
6.183274388313293457e-01	1.673326045274734497e-01
6.381437778472900391e-01	1.635306775569915771e-01
6.130687594413757324e-01	1.613369882106781006e-01
6.194833517074584961e-01	1.776488572359085083e-01
6.506584286689758301e-01	1.609106063842773438e-01
6.493111252784729004e-01	1.552681177854537964e-01
6.300584673881530762e-01	1.457114517688751221e-01
6.440666317939758301e-01	1.519189029932022095e-01
6.403964757919311523e-01	1.553416848182678223e-01
6.318857669830322266e-01	1.575371921062469482e-01
6.228719353675842285e-01	1.559849083423614502e-01
6.386370062828063965e-01	1.549095362424850464e-01
6.295072436332702637e-01	1.720876395702362061e-01
6.477270126342773438e-01	1.696214824914932251e-01
6.305537223815917969e-01	1.632691323757171631e-01
6.346166729927062988e-01	1.565843522548675537e-01
6.444056034088134766e-01	1.586828082799911499e-01
6.368327736854553223e-01	1.472292691469192505e-01
6.277344822883605957e-01	1.580428630113601685e-01
6.269431710243225098e-01	1.681011021137237549e-01
6.339626908302307129e-01	1.648577749729156494e-01
6.445278525352478027e-01	1.538499444723129272e-01
6.256253123283386230e-01	1.864050030708312988e-01
6.212916970252990723e-01	1.731231659650802612e-01
6.478398442268371582e-01	1.456849128007888794e-01
6.353557705879211426e-01	1.682567447423934937e-01
6.311340928077697754e-01	1.635313630104064941e-01
6.147778034210205078e-01	1.710202395915985107e-01
6.430277824401855469e-01	1.793637424707412720e-01
6.295326948165893555e-01	1.602230966091156006e-01
6.184991002082824707e-01	1.748122870922088623e-01
6.280488967895507812e-01	1.551824957132339478e-01
6.179165840148925781e-01	1.584557890892028809e-01
6.229900121688842773e-01	1.566597223281860352e-01
6.383638381958007812e-01	1.637521535158157349e-01
6.200377345085144043e-01	1.542693674564361572e-01
6.345545649528503418e-01	1.715579032897949219e-01
6.446046233177185059e-01	1.584740579128265381e-01
6.408607363700866699e-01	1.615721434354782104e-01
6.375062465667724609e-01	1.671184450387954712e-01
6.309436559677124023e-01	1.718797385692596436e-01
6.263163685798645020e-01	1.716727167367935181e-01
6.283953189849853516e-01	1.644750535488128662e-01
6.330490112304687500e-01	1.698536872863769531e-01
6.368554830551147461e-01	1.617219001054763794e-01
6.320129036903381348e-01	1.679380089044570923e-01
6.179794073104858398e-01	1.691623777151107788e-01
6.237094402313232422e-01	1.574891358613967896e-01
6.274458765983581543e-01	1.629845947027206421e-01
6.529046893119812012e-01	1.626118868589401245e-01
6.279589533805847168e-01	1.709914207458496094e-01
6.395797729492187500e-01	1.676544696092605591e-01
6.154872179031372070e-01	1.622352451086044312e-01
6.250121593475341797e-01	1.640863269567489624e-01
6.512657999992370605e-01	1.550912111997604370e-01
6.326447129249572754e-01	1.607021391391754150e-01
6.177310347557067871e-01	1.692628711462020874e-01
6.334022879600524902e-01	1.603815108537673950e-01
6.310716271400451660e-01	1.833843290805816650e-01
6.409238576889038086e-01	1.608632504940032959e-01
6.407600045204162598e-01	1.676284670829772949e-01
6.369919180870056152e-01	1.437435299158096313e-01
6.562719345092773438e-01	1.517911106348037720e-01
6.379738450050354004e-01	1.543738543987274170e-01
6.469182372093200684e-01	1.461931616067886353e-01
6.314113140106201172e-01	1.664284914731979370e-01
6.244532465934753418e-01	1.620270162820816040e-01
6.325868368148803711e-01	1.724873036146163940e-01
6.423291563987731934e-01	1.728168129920959473e-01
6.515538692474365234e-01	1.756421923637390137e-01
6.411081552505493164e-01	1.606545299291610718e-01
6.237955689430236816e-01	1.664858609437942505e-01
6.440165042877197266e-01	1.530328094959259033e-01
6.135348677635192871e-01	1.780713796615600586e-01
6.460504531860351562e-01	1.529198735952377319e-01
6.257299780845642090e-01	1.618669033050537109e-01
6.306734681129455566e-01	1.835367679595947266e-01
6.344345211982727051e-01	1.572289019823074341e-01
6.199442148208618164e-01	1.602111011743545532e-01
6.186695694923400879e-01	1.620731502771377563e-01
6.310330629348754883e-01	1.682482957839965820e-01
6.199864745140075684e-01	1.710874140262603760e-01
6.343889236450195312e-01	1.590175330638885498e-01
6.338816285133361816e-01	1.600379943847656250e-01
6.164576411247253418e-01	1.723207533359527588e-01
6.301484107971191406e-01	1.806106567382812500e-01
6.204489469528198242e-01	1.642164587974548340e-01
6.404664516448974609e-01	1.557995975017547607e-01
6.238842010498046875e-01	1.597782671451568604e-01
6.386710405349731445e-01	1.487871110439300537e-01
6.505519151687622070e-01	1.584167331457138062e-01
6.344307661056518555e-01	1.547249257564544678e-01
6.258665323257446289e-01	1.620755791664123535e-01
6.242850422859191895e-01	1.765832006931304932e-01
6.155243515968322754e-01	1.684980690479278564e-01
6.271155476570129395e-01	1.699136495590209961e-01
6.316034793853759766e-01	1.593017727136611938e-01
6.211616396903991699e-01	1.790971010923385620e-01
6.219202876091003418e-01	1.776662021875381470e-01
6.656052470207214355e-01	1.617983728647232056e-01
6.278029084205627441e-01	1.628434360027313232e-01
6.406351923942565918e-01	1.546877324581146240e-01
6.359102129936218262e-01	1.666695773601531982e-01
6.257870793342590332e-01	1.629014462232589722e-01
6.389197707176208496e-01	1.614858210086822510e-01
6.420375704765319824e-01	1.799830645322799683e-01
6.293872594833374023e-01	1.511381119489669800e-01
6.481291055679321289e-01	1.604876220226287842e-01
6.330384016036987305e-01	1.617967337369918823e-01
6.301507353782653809e-01	1.634600013494491577e-01
6.195818185806274414e-01	1.620152145624160767e-01
6.305750012397766113e-01	1.732788830995559692e-01
6.287238001823425293e-01	1.639279723167419434e-01
6.387938857078552246e-01	1.783780008554458618e-01
6.371523737907409668e-01	1.673909425735473633e-01
6.297779083251953125e-01	1.662302166223526001e-01
6.328349709510803223e-01	1.544801294803619385e-01
6.420856714248657227e-01	1.700906455516815186e-01
6.413018703460693359e-01	1.626470834016799927e-01
6.512210369110107422e-01	1.565240025520324707e-01
6.187111735343933105e-01	1.624886244535446167e-01
6.400063037872314453e-01	1.628418564796447754e-01
6.255144476890563965e-01	1.615987718105316162e-01
6.387368440628051758e-01	1.658237278461456299e-01
6.294239163398742676e-01	1.720660775899887085e-01
6.498181819915771484e-01	1.607077121734619141e-01
6.280215978622436523e-01	1.638587713241577148e-01
6.303001642227172852e-01	1.705101281404495239e-01
6.379796862602233887e-01	1.651648283004760742e-01
6.300515532493591309e-01	1.660077124834060669e-01
6.249366402626037598e-01	1.682177782058715820e-01
6.317853927612304688e-01	1.570414453744888306e-01
6.493392586708068848e-01	1.551701575517654419e-01
6.444652080535888672e-01	1.652982980012893677e-01
6.187662482261657715e-01	1.789899915456771851e-01
6.372371912002563477e-01	1.591969728469848633e-01
6.307979822158813477e-01	1.746910065412521362e-01
6.376750469207763672e-01	1.583678871393203735e-01
6.157911419868469238e-01	1.553998440504074097e-01
6.401503682136535645e-01	1.660651713609695435e-01
6.402288079261779785e-01	1.642728745937347412e-01
6.185537576675415039e-01	1.601809710264205933e-01
6.376588940620422363e-01	1.562801748514175415e-01
6.217722892761230469e-01	1.634996086359024048e-01
6.208935976028442383e-01	1.742618530988693237e-01
6.180360317230224609e-01	1.735324412584304810e-01
6.173517704010009766e-01	1.712553650140762329e-01
6.330421566963195801e-01	1.608825773000717163e-01
6.382637619972229004e-01	1.543642580509185791e-01
6.377773284912109375e-01	1.561729609966278076e-01
6.552557945251464844e-01	1.609801948070526123e-01
6.409741044044494629e-01	1.547572314739227295e-01
6.348667144775390625e-01	1.475280523300170898e-01
6.401686668395996094e-01	1.489306688308715820e-01
6.510147452354431152e-01	1.618089675903320312e-01
6.376504898071289062e-01	1.530686318874359131e-01
6.272549033164978027e-01	1.790899634361267090e-01
6.297839283943176270e-01	1.566151529550552368e-01
6.238146424293518066e-01	1.645115464925765991e-01
6.379886865615844727e-01	1.591464877128601074e-01
6.260999441146850586e-01	1.672641187906265259e-01
6.270717382431030273e-01	1.627060621976852417e-01
6.402289271354675293e-01	1.740590184926986694e-01
6.415379643440246582e-01	1.631655097007751465e-01
6.342202425003051758e-01	1.600765734910964966e-01
6.455940604209899902e-01	1.597226113080978394e-01
6.297820210456848145e-01	1.582504212856292725e-01
6.396306157112121582e-01	1.666660904884338379e-01
6.159733533859252930e-01	1.758651882410049438e-01
6.322679519653320312e-01	1.585523188114166260e-01
6.100188493728637695e-01	1.676954776048660278e-01
6.385045647621154785e-01	1.669801771640777588e-01
6.216869950294494629e-01	1.475822627544403076e-01
6.441648006439208984e-01	1.610365808010101318e-01
6.410775184631347656e-01	1.582714170217514038e-01
6.145616173744201660e-01	1.767834872007369995e-01
6.468254923820495605e-01	1.503752470016479492e-01
6.388133764266967773e-01	1.639175117015838623e-01
6.364531517028808594e-01	1.595784127712249756e-01
6.483649015426635742e-01	1.568988263607025146e-01
6.372354626655578613e-01	1.548082232475280762e-01
6.625445485115051270e-01	1.605936884880065918e-01
6.307332515716552734e-01	1.639349013566970825e-01
6.287640929222106934e-01	1.774462759494781494e-01
6.398177146911621094e-01	1.739304810762405396e-01
6.305078864097595215e-01	1.635058224201202393e-01
6.277866363525390625e-01	1.513652503490447998e-01
6.376353502273559570e-01	1.548142433166503906e-01
6.597033739089965820e-01	1.582033783197402954e-01
6.384856104850769043e-01	1.583570837974548340e-01
6.355900168418884277e-01	1.532150804996490479e-01
6.545153260231018066e-01	1.589761674404144287e-01
6.321196556091308594e-01	1.641922146081924438e-01
6.337451934814453125e-01	1.640703976154327393e-01
6.197397112846374512e-01	1.551423817873001099e-01
6.327587962150573730e-01	1.619877368211746216e-01
6.395367383956909180e-01	1.538925170898437500e-01
6.237893700599670410e-01	1.548501402139663696e-01
6.460823416709899902e-01	1.693716794252395630e-01
6.286732554435729980e-01	1.591485887765884399e-01
6.294590830802917480e-01	1.625833213329315186e-01
6.206055283546447754e-01	1.604723185300827026e-01
6.358756422996520996e-01	1.515948772430419922e-01
6.367864012718200684e-01	1.564175784587860107e-01
6.178697347640991211e-01	1.701204329729080200e-01
6.325104832649230957e-01	1.596034169197082520e-01
6.242591142654418945e-01	1.622537672519683838e-01
6.313063502311706543e-01	1.716752797365188599e-01
6.514644622802734375e-01	1.657778918743133545e-01
6.238813996315002441e-01	1.596728414297103882e-01
6.365037560462951660e-01	1.598210483789443970e-01
6.193251609802246094e-01	1.701874285936355591e-01
6.298368573188781738e-01	1.629927605390548706e-01
6.316245794296264648e-01	1.649714559316635132e-01
6.282270550727844238e-01	1.602963209152221680e-01
6.321677565574645996e-01	1.599640846252441406e-01
6.404284238815307617e-01	1.496928185224533081e-01
6.222010850906372070e-01	1.549201160669326782e-01
6.384887695312500000e-01	1.533453017473220825e-01
6.386414170265197754e-01	1.571173965930938721e-01
6.079469919204711914e-01	1.846429556608200073e-01
6.357601284980773926e-01	1.603932678699493408e-01
6.384174823760986328e-01	1.601837724447250366e-01
6.287175416946411133e-01	1.612405478954315186e-01
6.524236202239990234e-01	1.568395942449569702e-01
6.367524266242980957e-01	1.604077219963073730e-01
6.326932311058044434e-01	1.569802910089492798e-01
6.397289037704467773e-01	1.596492379903793335e-01
6.227585077285766602e-01	1.531711965799331665e-01
6.499756574630737305e-01	1.509981155395507812e-01
6.287922263145446777e-01	1.827240288257598877e-01
6.413424611091613770e-01	1.496809870004653931e-01
6.441558003425598145e-01	1.739792376756668091e-01
6.548923850059509277e-01	1.625203192234039307e-01
6.364630460739135742e-01	1.622066050767898560e-01
6.141393780708312988e-01	1.647357344627380371e-01
6.361333727836608887e-01	1.530766338109970093e-01
6.365208029747009277e-01	1.839977949857711792e-01
6.440698504447937012e-01	1.646713614463806152e-01
6.335960030555725098e-01	1.780445128679275513e-01
6.368304491043090820e-01	1.714953631162643433e-01
6.194935441017150879e-01	1.579080969095230103e-01
6.241616010665893555e-01	1.566613465547561646e-01
6.361358165740966797e-01	1.651902347803115845e-01
6.449399590492248535e-01	1.639839261770248413e-01
6.566373109817504883e-01	1.477744877338409424e-01
6.332495808601379395e-01	1.740836948156356812e-01
6.337546110153198242e-01	1.686754524707794189e-01
6.221397519111633301e-01	1.628395915031433105e-01
6.241422891616821289e-01	1.513469964265823364e-01
6.478319764137268066e-01	1.530531346797943115e-01
6.119924187660217285e-01	1.652295142412185669e-01
6.284155845642089844e-01	1.645237505435943604e-01
6.445677280426025391e-01	1.744092702865600586e-01
6.289391517639160156e-01	1.578355282545089722e-01
6.314610242843627930e-01	1.697290837764739990e-01
6.344787478446960449e-01	1.667270958423614502e-01
6.431276202201843262e-01	1.571387350559234619e-01
6.291173100471496582e-01	1.669082790613174438e-01
6.362232565879821777e-01	1.615060120820999146e-01
6.309927105903625488e-01	1.805309504270553589e-01
6.397806406021118164e-01	1.519071757793426514e-01
6.340115666389465332e-01	1.809284090995788574e-01
6.376234292984008789e-01	1.732022762298583984e-01
6.423877477645874023e-01	1.554494053125381470e-01
6.280430555343627930e-01	1.569635123014450073e-01
6.224194765090942383e-01	1.514793187379837036e-01
6.519950032234191895e-01	1.615407168865203857e-01
6.364592909812927246e-01	1.625092029571533203e-01
6.291360855102539062e-01	1.560855507850646973e-01
6.101444959640502930e-01	1.763677746057510376e-01
6.456785202026367188e-01	1.593392789363861084e-01
6.401094794273376465e-01	1.663295775651931763e-01
6.543716192245483398e-01	1.577080190181732178e-01
6.367952823638916016e-01	1.615755110979080200e-01
6.270001530647277832e-01	1.536529064178466797e-01
6.300942301750183105e-01	1.536098718643188477e-01
6.521269083023071289e-01	1.651245355606079102e-01
6.325336694717407227e-01	1.741529554128646851e-01
6.484111547470092773e-01	1.538409739732742310e-01
6.173431277275085449e-01	1.655474007129669189e-01
6.315658688545227051e-01	1.644644439220428467e-01
6.415714621543884277e-01	1.556559652090072632e-01
6.383624672889709473e-01	1.628142744302749634e-01
6.365229487419128418e-01	1.722775548696517944e-01
6.388514041900634766e-01	1.578496545553207397e-01
6.419950127601623535e-01	1.579411178827285767e-01
6.174193620681762695e-01	1.582772582769393921e-01
6.272971034049987793e-01	1.640822589397430420e-01
6.439040303230285645e-01	1.482368260622024536e-01
6.494444012641906738e-01	1.512476652860641479e-01
6.260114312171936035e-01	1.590479612350463867e-01
6.392365694046020508e-01	1.633077710866928101e-01
6.429695487022399902e-01	1.556553542613983154e-01
6.420712471008300781e-01	1.659945696592330933e-01
6.249375343322753906e-01	1.610943824052810669e-01
6.273844838142395020e-01	1.560264527797698975e-01
6.271905899047851562e-01	1.527209877967834473e-01
6.420383453369140625e-01	1.590524017810821533e-01
6.350989341735839844e-01	1.645819097757339478e-01
6.453994512557983398e-01	1.670008599758148193e-01
6.259204149246215820e-01	1.572778373956680298e-01
6.205513477325439453e-01	1.684190034866333008e-01
6.404032111167907715e-01	1.573642045259475708e-01
6.361361742019653320e-01	1.549719572067260742e-01
6.314746737480163574e-01	1.651945114135742188e-01
6.254803538322448730e-01	1.762754321098327637e-01
6.321882605552673340e-01	1.835058778524398804e-01
6.220316886901855469e-01	1.671967804431915283e-01
6.307314038276672363e-01	1.630383580923080444e-01
6.391376852989196777e-01	1.622231453657150269e-01
6.243817210197448730e-01	1.645784974098205566e-01
6.346834301948547363e-01	1.466102749109268188e-01
6.194747090339660645e-01	1.689004451036453247e-01
6.420748233795166016e-01	1.534109711647033691e-01
6.412366032600402832e-01	1.502083539962768555e-01
6.429251432418823242e-01	1.625026911497116089e-01
6.491801738739013672e-01	1.577995866537094116e-01
6.342797279357910156e-01	1.658340245485305786e-01
6.503295302391052246e-01	1.770505458116531372e-01
6.357102394104003906e-01	1.746147125959396362e-01
6.428623199462890625e-01	1.665209084749221802e-01
6.369292140007019043e-01	1.519302874803543091e-01
6.304344534873962402e-01	1.606620848178863525e-01
6.357104778289794922e-01	1.512894928455352783e-01
6.204693317413330078e-01	1.648584157228469849e-01
6.521248817443847656e-01	1.602524816989898682e-01
6.395487189292907715e-01	1.731189191341400146e-01
6.335576772689819336e-01	1.679047942161560059e-01
6.269065141677856445e-01	1.635650545358657837e-01
6.240284442901611328e-01	1.637808233499526978e-01
6.361862421035766602e-01	1.479249596595764160e-01
6.169376969337463379e-01	1.697179675102233887e-01
6.318674683570861816e-01	1.639645397663116455e-01
6.230896115303039551e-01	1.541881263256072998e-01
6.304759383201599121e-01	1.641679406166076660e-01
6.116013526916503906e-01	1.745582371950149536e-01
6.474234461784362793e-01	1.511377543210983276e-01
6.590349674224853516e-01	1.464672833681106567e-01
6.374822854995727539e-01	1.679315567016601562e-01
6.404706835746765137e-01	1.612237840890884399e-01
6.269882321357727051e-01	1.796178519725799561e-01
6.435508131980895996e-01	1.541250199079513550e-01
6.363133788108825684e-01	1.769237071275711060e-01
6.364799141883850098e-01	1.613707095384597778e-01
6.460449695587158203e-01	1.574858725070953369e-01
6.463750004768371582e-01	1.598098874092102051e-01
6.433424353599548340e-01	1.567523032426834106e-01
6.345922946929931641e-01	1.693045347929000854e-01
6.482055187225341797e-01	1.615540832281112671e-01
6.399554014205932617e-01	1.564576476812362671e-01
6.254194974899291992e-01	1.669991761445999146e-01
6.326034069061279297e-01	1.692767143249511719e-01
6.492753028869628906e-01	1.544130891561508179e-01
6.293187737464904785e-01	1.623640507459640503e-01
6.265516281127929688e-01	1.672688424587249756e-01
6.254467964172363281e-01	1.657701879739761353e-01
6.426059007644653320e-01	1.613302528858184814e-01
6.340326070785522461e-01	1.653371006250381470e-01
6.397998929023742676e-01	1.709434390068054199e-01
6.174260377883911133e-01	1.737801581621170044e-01
6.698204874992370605e-01	1.602246463298797607e-01
6.447197198867797852e-01	1.591371744871139526e-01
6.224355101585388184e-01	1.613319516181945801e-01
6.231153011322021484e-01	1.667930185794830322e-01
6.370909810066223145e-01	1.594945192337036133e-01
6.545816063880920410e-01	1.500289738178253174e-01
6.257241368293762207e-01	1.505220234394073486e-01
6.342937350273132324e-01	1.519967764616012573e-01
6.184425950050354004e-01	1.678296178579330444e-01
6.344832181930541992e-01	1.469694972038269043e-01
6.323750019073486328e-01	1.639232337474822998e-01
6.275724768638610840e-01	1.760243773460388184e-01
6.464941501617431641e-01	1.621700525283813477e-01
6.470084786415100098e-01	1.462124586105346680e-01
6.349423527717590332e-01	1.597556322813034058e-01
6.338996887207031250e-01	1.556038111448287964e-01
6.301881670951843262e-01	1.579349637031555176e-01
6.318657398223876953e-01	1.690084189176559448e-01
6.203479170799255371e-01	1.608969271183013916e-01
6.226747632026672363e-01	1.741306930780410767e-01
6.288513541221618652e-01	1.735492199659347534e-01
6.213527917861938477e-01	1.640157103538513184e-01
6.129575371742248535e-01	1.797349154949188232e-01
6.370515823364257812e-01	1.590730994939804077e-01
6.243008971214294434e-01	1.669978201389312744e-01
6.344776153564453125e-01	1.681786924600601196e-01
6.297352313995361328e-01	1.645602732896804810e-01
6.318100690841674805e-01	1.610825061798095703e-01
6.448094248771667480e-01	1.636081039905548096e-01
6.470000743865966797e-01	1.585832238197326660e-01
6.277425289154052734e-01	1.605726033449172974e-01
